,date,ozone,pm25,co
3892,2010-05-11,0.0267666,5.781818181818166,0.3445074999999996
3893,2010-05-12,0.0237859999999999,5.300000000000006,0.3648608333333332
3894,2010-05-13,0.0269334,6.549999999999992,0.3843751666666667
3895,2010-05-14,0.0286749999999999,13.716666666666692,0.4738890000000027
3896,2010-05-15,0.0345208,5.349999999999996,0.3624304999999999
3897,2010-05-16,0.0234084,4.850000000000004,0.3845138333333333
3898,2010-05-17,0.0198417999999998,7.883333333333318,0.530845500000001
3899,2010-05-18,0.0257499999999999,5.000000000000003,0.3965973333333332
3900,2010-05-19,0.0161166,3.300000000000003,0.3847223333333334
3901,2010-05-20,0.0193334,7.572727272727272,0.4956250000000007
3902,2010-05-21,0.03455,16.049999999999983,0.5950694999999998
3903,2010-05-22,0.03454175,9.849999999999996,0.4281943333333333
3904,2010-05-23,0.0276875,8.48333333333332,0.3961363333333334
3905,2010-05-24,0.017653,11.200000000000005,0.453264
3906,2010-05-25,0.0154859999999999,9.650000000000002,0.5963195000000001
3907,2010-05-26,0.03568075,13.90000000000002,0.5137983333333359
3908,2010-05-27,0.02315625,9.050000000000002,0.4250001666666665
3909,2010-05-28,0.0168666,6.249999999999999,0.4469805000000002
3910,2010-05-29,0.0282416000000001,9.2,0.4527778333333336
3911,2010-05-30,0.0289248,9.750000000000002,0.4361111666666667
3912,2010-05-31,0.041575,18.449999999999992,0.5612500000000006
3913,2010-06-01,0.0257582,13.71818181818184,0.5249304999999999
3914,2010-06-02,0.0417083999999999,11.850000000000014,0.4845835000000001
3915,2010-06-03,0.0411749999999999,14.649999999999997,0.5058331666666667
3916,2010-06-04,0.0453166000000002,15.883333333333306,0.5022039999999993
3917,2010-06-05,0.0454,17.949999999999992,0.4460416666666668
3918,2010-06-06,0.0361999999999999,11.0,0.3740280000000001
3919,2010-06-07,0.0280165999999999,4.516666666666665,0.2734721666666658
3920,2010-06-08,0.0204501999999999,4.249999999999998,0.2809028333333334
3921,2010-06-09,0.0295663999999999,7.749999999999999,0.4420953333333333
3922,2010-06-10,0.0286222,9.981818181818172,0.4599999999999984
3923,2010-06-11,0.0285081999999999,4.700000000000001,0.4072751666666664
3924,2010-06-12,0.0332083999999999,9.65,0.4763195000000003
3925,2010-06-13,0.0295918,12.758333333333344,0.4845140000000011
3926,2010-06-14,0.0134,16.85000000000001,0.5996528333333333
3927,2010-06-15,0.0259499999999999,8.750000000000002,0.4534026666666668
3928,2010-06-16,0.0239472000000001,9.916666666666698,0.4706250000000022
3929,2010-06-17,0.0227747999999999,6.400000000000003,0.4292359999999999
3930,2010-06-18,0.0286749999999999,12.300000000000006,0.4544948333333332
3931,2010-06-19,0.0418749999999998,11.250000000000018,0.4729860000000013
3932,2010-06-20,0.0380248,16.299999999999983,0.5103473333333329
3933,2010-06-21,0.0304084,7.849999999999996,0.4117359999999998
3934,2010-06-22,0.0327582,15.14444444444445,0.4048278333333342
3935,2010-06-23,0.0374749999999999,14.649999999999997,0.3984024999999999
3936,2010-06-24,0.0409581999999999,15.499999999999996,0.3801388333333332
3937,2010-06-25,0.0395104999999999,7.4111111111111105,0.3115276666666671
3938,2010-06-26,0.0425,20.300000000000008,0.4153469999999999
3939,2010-06-27,0.0467085,29.200000000000006,0.4598913333333332
3940,2010-06-28,0.0378335,18.655555555555534,0.3953471666666669
3941,2010-06-29,0.037448,10.85,0.3070895000000001
3942,2010-06-30,0.03039575,4.600000000000003,0.1590973333333333
3943,2010-07-01,0.0205414999999999,4.039999999999998,0.2087500000000007
3944,2010-07-02,0.0221482499999999,5.349999999999997,0.2640278333333333
3945,2010-07-03,0.038073,9.450000000000008,0.3794443333333333
3946,2010-07-04,0.0549480000000002,17.989999999999995,0.3910416666666664
3947,2010-07-05,0.05197925,22.399999999999995,0.4890973333333331
3948,2010-07-06,0.0537185,23.75000000000001,0.5722916666666668
3949,2010-07-07,0.0501877499999999,25.31428571428571,0.473541666666667
3950,2010-07-08,0.0301665,18.050000000000008,0.4511806666666667
3951,2010-07-09,0.018427,4.75,0.3331944999999998
3952,2010-07-10,0.0234269999999999,5.379999999999995,0.345555666666666
3953,2010-07-11,0.0408053333333333,8.7,0.3964583333333333
3954,2010-07-12,0.0410135,13.799999999999995,0.4284723333333331
3955,2010-07-13,0.02196875,9.155555555555548,0.3850000000000002
3956,2010-07-14,0.0231424999999999,8.999999999999998,0.4281681666666667
3957,2010-07-15,0.038146,7.0,0.3513828333333333
3958,2010-07-16,0.0465207499999998,20.84,0.4123608333333334
3959,2010-07-17,0.0520104999999999,20.5,0.3675695
3960,2010-07-18,0.0428127499999999,19.95,0.3935206666666666
3961,2010-07-21,0.0465729999999999,16.399999999999995,0.4411806666666666
3962,2010-07-22,0.02989575,7.27142857142857,0.3355556666666669
3963,2010-07-23,0.0310314999999999,15.400000000000013,0.4995834999999997
3964,2010-07-24,0.0476144999999999,16.550000000000008,0.4435353333333332
3965,2010-07-25,0.03309375,9.539999999999996,0.4094444999999988
3966,2010-07-26,0.0224894999999999,5.400000000000003,0.3691666666666666
3967,2010-07-27,0.0358644999999999,9.400000000000004,0.4240276666666666
3968,2010-07-28,0.04375025,18.290000000000028,0.4885856666666651
3969,2010-07-29,0.030052,11.5,0.4687785
3970,2010-07-30,0.0287084999999999,10.0,0.3047223333333334
3971,2010-07-31,0.0388022499999998,7.110000000000007,0.2568749999999997
3972,2010-08-01,0.0389997499999999,10.85,0.4613542499999999
3973,2010-08-02,0.0329375,7.649999999999998,0.391389
3974,2010-08-03,0.0276042499999999,6.733333333333318,0.3665819999999997
3975,2010-08-04,0.033448,12.550000000000006,0.4197223333333335
3976,2010-08-05,0.0464375,21.10000000000001,0.4115973333333332
3977,2010-08-06,0.0324895000000001,13.800000000000004,0.3627085000000001
3978,2010-08-07,0.03586475,7.750000000000001,0.3780554999999999
3979,2010-08-08,0.0390624999999999,9.650000000000004,0.3984719999999999
3980,2010-08-09,0.0408539999999998,19.088888888888903,0.4299305000000009
3981,2010-08-10,0.0401457499999999,26.25,0.3922915000000002
3982,2010-08-11,0.044302,19.05,0.3838196666666668
3983,2010-08-12,0.0206977499999999,8.739999999999993,0.3216668333333333
3984,2010-08-13,0.01871875,5.0,0.258007
3985,2010-08-14,0.0219374999999999,4.200000000000002,0.2946526666666664
3986,2010-08-15,0.0250414999999999,4.999999999999993,0.3257639999999998
3987,2010-08-16,0.0178855,7.199999999999998,0.4086171666666667
3988,2010-08-17,0.0415937499999999,15.7,0.4520833333333334
3989,2010-08-18,0.0311355,12.18999999999998,0.453125
3990,2010-08-19,0.04378125,15.5,0.5208335000000001
3991,2010-08-20,0.0368957499999999,15.1,0.3583331666666667
3992,2010-08-21,0.0380622499999999,8.659999999999998,0.3684028333333333
3993,2010-08-22,0.031698,11.0,0.4220835
3994,2010-08-23,0.0257187499999999,4.649999999999996,0.3321528333333333
3995,2010-08-24,0.02189575,3.489999999999996,0.2718055000000002
3996,2010-08-25,0.00732275,3.2,0.3336803333333333
3997,2010-08-26,0.02221875,6.200000000000003,0.3453471666666665
3998,2010-08-27,0.0139234999999999,4.0499999999999945,0.2974999999999996
3999,2010-08-28,0.0272707499999999,7.300000000000002,0.383049
4000,2010-08-29,0.036861,11.400000000000002,0.4681666
4001,2010-08-30,0.037875,15.77,0.4896872499999997
4002,2010-08-31,0.03791375,19.550000000000008,0.5232190000000002
4003,2010-09-01,0.0545312499999999,26.39999999999998,0.5593516666666668
4004,2010-09-02,0.04259,24.4,0.5444941666666662
4005,2010-09-03,0.02152075,12.0,0.4772419999999999
4006,2010-09-04,0.0349585,7.149999999999998,0.3548486666666666
4007,2010-09-05,0.0295519999999999,4.970000000000001,0.3125541666666665
4008,2010-09-06,0.0393124999999999,7.25,0.3934026666666666
4009,2010-09-07,0.040948,10.75,0.4588888333333334
4010,2010-09-08,0.0339792499999999,9.680000000000003,0.4145139999999987
4011,2010-09-09,0.01613525,2.85,0.3392360000000001
4012,2010-09-10,0.01138525,2.350000000000001,0.3527776666666667
4013,2010-09-11,0.0280937499999999,4.569999999999991,0.3722101666666673
4014,2010-09-12,0.01564575,3.800000000000002,0.3785416666666668
4015,2010-09-13,0.016771,7.5,0.4570958333333335
4016,2010-09-14,0.01947925,8.680000000000012,0.5351389999999995
4017,2010-09-15,0.02063525,4.300000000000003,0.3443628333333333
4018,2010-09-16,0.025146,12.4,0.4747223333333334
4019,2010-09-17,0.0166044999999999,7.988888888888886,0.440833333333333
4020,2010-09-18,0.01996875,4.400000000000002,0.3721526666666667
4021,2010-09-19,0.0291355,8.149999999999999,0.4860808333333332
4022,2010-09-20,0.0210835,5.799999999999991,0.3531946666666669
4023,2010-09-21,0.0233227499999999,5.449999999999996,0.3752083333333333
4024,2010-09-22,0.0373334999999999,13.399999999999997,0.5105556666666667
4025,2010-09-23,0.027354,10.74999999999999,0.4032638333333337
4026,2010-09-24,0.0363124999999999,23.79999999999998,0.5030738333333334
4027,2010-09-25,0.0403332499999999,15.850000000000003,0.3926386666666667
4028,2010-09-26,0.02169775,5.299999999999996,0.3048611666666667
4029,2010-09-27,0.0134269999999999,4.75,0.3978471666666669
4030,2010-09-28,0.0165105,6.7,0.3993055000000001
4031,2010-09-29,0.019396,9.809999999999992,0.4919443333333345
4032,2010-09-30,0.0132605,7.699999999999993,0.4065971666666667
4033,2010-10-01,0.0176874999999999,3.350000000000002,0.3578473333333333
4034,2010-10-02,0.0171389999999999,3.8099999999999934,0.3158711666666667
4035,2010-10-03,0.0204164999999999,4.450000000000002,0.2662501666666666
4036,2010-10-04,0.010219,5.099999999999997,0.2784028333333334
4037,2010-10-05,0.00497925,4.740000000000004,0.3397916666666669
4038,2010-10-06,0.0122499999999999,6.1000000000000005,0.3599999999999999
4039,2010-10-07,0.0219375,6.650000000000002,0.3471528333333333
4040,2010-10-08,0.0227707499999999,5.900000000000002,0.3439583333333336
4041,2010-10-09,0.0235834999999999,5.95,0.3856943333333333
4042,2010-10-10,0.02373975,6.099999999999998,0.3686803333333333
4043,2010-10-11,0.0264482499999998,13.850000000000026,0.4968053333333337
4044,2010-10-12,0.0192262499999999,8.650000000000002,0.4534028333333333
4045,2010-10-13,0.01398825,5.150000000000002,0.3707406666666666
4046,2010-10-14,0.018854,8.070000000000011,0.6047914999999995
4047,2010-10-15,0.0221425,2.600000000000001,0.3020833333333332
4048,2010-10-16,0.021875,1.949999999999999,0.2761488333333332
4049,2010-10-17,0.0277914999999999,7.700000000000005,0.3694443333333331
4050,2010-10-18,0.01657325,4.200000000000002,0.3542361666666666
4051,2010-10-19,0.01029575,8.800000000000002,0.4961309999999999
4052,2010-10-20,0.0106039999999999,14.380000000000017,0.6346021666666686
4053,2010-10-21,0.0185047499999999,11.050000000000006,0.4476568333333333
4054,2010-10-22,0.01721875,4.0,0.3438886666666667
4055,2010-10-23,0.0137289999999999,9.150000000000018,0.4657068333333339
4056,2010-10-24,0.0145207499999999,16.25,0.6561113333333336
4057,2010-10-25,0.0190625,12.349999999999996,0.6075693333333336
4058,2010-10-26,0.01777075,7.830000000000003,0.4807638333333334
4059,2010-10-27,0.00691125,8.5,0.5432575000000001
4060,2010-10-28,0.01829175,6.900000000000003,0.4935416666666668
4061,2010-10-29,0.01677075,3.499999999999997,0.3496526666666661
4062,2010-10-30,0.0204685,7.399999999999995,0.4230555
4063,2010-10-31,0.02225025,6.350000000000004,0.3654859999999999
4064,2010-11-01,0.0141562499999999,3.449999999999998,0.403958166666666
4065,2010-11-02,0.0109375,5.5,0.5420835
4066,2010-11-03,0.0144655,12.54999999999999,0.8566666666666665
4067,2010-11-04,0.0105832499999999,6.590000000000007,0.4268483333333325
4068,2010-11-05,0.0079999999999999,6.350000000000001,0.4624305000000002
4069,2010-11-06,0.0113022499999999,4.0,0.4200693333333332
4070,2010-11-07,0.0197604999999999,4.599999999999997,0.4057640000000005
4071,2010-11-08,0.01971875,4.150000000000001,0.4126388333333332
4072,2010-11-09,0.01277075,4.0,0.4393433333333334
4073,2010-11-10,0.01372225,5.319999999999999,0.3833333333333337
4074,2010-11-11,0.01297925,5.900000000000003,0.3384028333333334
4075,2010-11-12,0.0097602499999999,6.949999999999998,0.4263888333333334
4076,2010-11-13,0.0091352499999999,13.911111111111108,0.6619443333333341
4077,2010-11-14,0.0126877499999999,18.050000000000008,0.8436111666666664
4078,2010-11-15,0.01034375,12.849999999999987,0.4854861666666668
4079,2010-11-16,0.0215315,9.499999999999996,0.5155554999999999
4080,2010-11-18,0.01788525,7.75,0.4251388333333333
4081,2010-11-19,0.01220825,4.8333333333333295,0.4868054999999996
4082,2010-11-20,0.0132916666666666,15.04999999999999,0.4949496666666667
4083,2010-11-21,0.013403,6.200000000000002,0.3817361666666666
4084,2010-11-22,0.023222,14.57999999999998,0.5370816666666671
4085,2010-11-23,0.0124996666666666,18.55,0.5335417499999999
4086,2010-11-24,0.0200556666666666,6.400000000000001,0.3780207499999999
4087,2010-11-25,0.014,7.324999999999996,0.4793749999999999
4088,2010-11-26,0.013746,8.0,0.44979175
4089,2010-11-27,0.0199743333333333,7.400000000000003,0.34326375
4090,2010-11-28,0.0137639999999999,5.471428571428568,0.3395832500000001
4091,2010-11-29,0.0081323333333333,19.166666666666664,0.7152777499999999
4092,2010-11-30,0.0257855,9.499999999999998,0.47916675
4093,2010-12-01,0.0228229999999999,3.3333333333333357,0.3378125
4094,2010-12-02,0.00895825,7.799999999999999,0.4379979999999999
4095,2010-12-03,0.0077917499999999,9.450000000000006,0.4197023333333332
4096,2010-12-04,0.0185314999999999,6.379999999999999,0.3540971666666663
4097,2010-12-05,0.0218127499999999,4.150000000000002,0.3338193333333335
4098,2010-12-06,0.0200314999999999,3.900000000000001,0.3649368333333334
4099,2010-12-07,0.0233019999999999,4.039999999999997,0.3215276666666667
4100,2010-12-08,0.02233325,3.9000000000000017,0.2936351666666667
4101,2010-12-09,0.0171144999999999,5.750000000000003,0.3611804999999999
4102,2010-12-10,0.0087189999999999,12.55,0.5245831666666664
4103,2010-12-11,0.0064164999999999,30.149999999999988,0.7570833333333332
4104,2010-12-12,0.0233545,12.2,0.4095138333333333
4105,2010-12-13,0.0135624999999999,7.820000000000008,0.3656943333333335
4106,2010-12-14,0.0224059999999999,4.499999999999999,0.3075693333333333
4107,2010-12-15,0.02057825,5.049999999999998,0.2654771666666667
4108,2010-12-16,0.0076769999999999,14.810000000000008,0.3551386666666674
4109,2010-12-17,0.007927,14.800000000000006,0.4041666666666666
4110,2010-12-18,0.007427,25.199999999999985,0.4355555
4111,2010-12-19,0.0081352499999999,23.70000000000001,0.4524305000000002
4112,2010-12-20,0.01759375,16.049999999999997,0.4038888333333334
4113,2010-12-21,0.017719,6.899999999999998,0.3432638333333335
4114,2010-12-22,0.01678825,5.622222222222216,0.3494244999999998
4115,2010-12-23,0.0188855,3.450000000000001,0.3166318333333331
4116,2010-12-24,0.01871875,4.650000000000002,0.3495138333333332
4117,2010-12-25,0.0171145,7.444444444444434,0.3454861666666665
4118,2010-12-26,0.0208852499999999,9.199999999999996,0.3659721666666667
4119,2010-12-27,0.0325,4.400000000000001,0.4145833333333333
4120,2010-12-28,0.0176702499999999,11.212500000000004,0.4252778333333333
4121,2010-12-29,0.0107604999999999,15.849999999999984,0.4009238333333333
4122,2010-12-30,0.0039477499999999,36.95000000000002,0.7447916666666666
4123,2010-12-31,0.0043687499999999,39.22222222222228,0.7846526666666669
4124,2011-01-01,0.0084374999999999,34.899999999999984,0.611651
4125,2011-01-02,0.0106355,14.1,0.3847985
4126,2011-01-03,0.0174165,7.53749999999999,0.2766893333333329
4127,2011-01-04,0.0043645,17.399999999999995,0.5502776666666666
4128,2011-01-05,0.012823,10.5,0.4337461666666666
4129,2011-01-06,0.0067914999999999,16.01428571428571,0.4948888333333344
4130,2011-01-07,0.005844,20.5,0.6333333333333334
4131,2011-01-08,0.0096355,20.60000000000001,0.6697986666666664
4132,2011-01-09,0.02696875,7.630000000000018,0.4991736666666675
4133,2011-01-10,0.0178644999999999,6.5,0.5054791666666668
4134,2011-01-11,0.00841675,9.199999999999996,0.4613888333333333
4135,2011-01-12,0.01828125,11.37777777777779,0.3969166666666674
4136,2011-01-13,0.02086475,3.900000000000001,0.3159138333333334
4137,2011-01-14,0.0121565,10.0,0.4158744999999999
4138,2011-01-15,0.0113229999999999,19.700000000000017,0.5147291666666658
4139,2011-01-16,0.02393725,10.199999999999996,0.3895625
4140,2011-01-17,0.0194374999999999,6.900000000000003,0.3806943333333333
4141,2011-01-18,0.00992725,10.312500000000009,0.4872085000000004
4142,2011-01-19,0.007427,14.800000000000006,0.5895811666666668
4143,2011-01-20,0.01439575,8.400000000000004,0.4032428333333333
4144,2011-01-21,0.0195624999999999,11.599999999999993,0.4495749999999995
4145,2011-01-22,0.01414575,10.099999999999996,0.4271736666666667
4146,2011-01-23,0.01947925,13.6,0.4891109999999999
4147,2011-01-24,0.0111874999999999,13.34444444444444,0.5714371666666666
4148,2011-01-25,0.00437525,32.29999999999999,0.8025416666666668
4149,2011-01-26,0.0069062499999999,25.3,0.8336561666666666
4150,2011-01-27,0.0120835,13.257142857142878,0.5857220000000003
4151,2011-01-28,0.0048335,26.399999999999988,0.6882081666666666
4152,2011-01-29,0.0112082499999999,22.39999999999999,0.402611
4153,2011-01-30,0.0159374999999999,22.088888888888885,0.3903055000000002
4154,2011-01-31,0.0141042499999999,8.199999999999998,0.3543749999999999
4155,2011-02-01,0.0094375,11.199999999999996,0.3897778333333332
4156,2011-02-02,0.012552,14.022222222222233,0.4681736666666672
4157,2011-02-03,0.0192605,6.599999999999997,0.3148333333333332
4158,2011-02-04,0.009156,18.100000000000005,0.4391508333333334
4159,2011-02-05,0.00920825,19.7625,0.6222985
4160,2011-02-06,0.022573,11.5,0.3389236666666667
4161,2011-02-07,0.016125,23.5,0.6012360000000001
4162,2011-02-08,0.02549975,9.900000000000018,0.2954583333333337
4163,2011-02-09,0.01546175,10.699999999999996,0.2815416666666666
4164,2011-02-10,0.0192395,12.1,0.2537153333333333
4165,2011-02-11,0.01271875,19.344444444444427,0.3555416666666666
4166,2011-02-12,0.023573,13.9,0.3589236666666667
4167,2011-02-13,0.0234375,10.199999999999996,0.2731948333333333
4168,2011-02-14,0.03190125,7.94444444444445,0.2017803333333331
4169,2011-02-15,0.02617725,3.2999999999999985,0.2331318333333333
4170,2011-02-16,0.0119164999999999,11.300000000000004,0.4121114999999999
4171,2011-02-17,0.00996875,25.687500000000043,0.6653053333333337
4172,2011-02-18,0.02340225,14.699999999999994,0.5946388333333333
4173,2011-02-19,0.0334167499999999,2.5,0.1845138333333333
4174,2011-02-20,0.0268124999999999,5.187500000000006,0.2591664999999998
4175,2011-02-21,0.023021,6.800000000000001,0.3115138333333333
